2020-04-21 20:05:58.335+0000 INFO [o.n.l.i.StoreLogService] Opened new internal log file
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 16.00GiB
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 6.381GiB
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 10.46GiB
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 0B
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 0B
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 143.2MiB
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 256.0MiB
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 4.000GiB
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.391MiB, max=5.566MiB, threshold=0B
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=109.2MiB, used=103.2MiB, max=-1B, threshold=0B
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=34.81MiB, used=27.88MiB, max=117.2MiB, threshold=0B
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=17.00MiB, used=14.20MiB, max=1024MiB, threshold=0B
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=159.0MiB, used=50.00MiB, max=-1B, threshold=?
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=95.00MiB, used=60.24MiB, max=4.000GiB, threshold=0B
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=2.000MiB, used=2.000MiB, max=-1B, threshold=?
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=16.38MiB, used=15.65MiB, max=117.2MiB, threshold=0B
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Mac OS X; version: 10.15.4; arch: x86_64; cpus: 12
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 10240
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 313
2020-04-21 20:06:03.873+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 697@Roberts-MacBook-Pro.local
2020-04-21 20:06:03.873+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: Africa/Johannesburg
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: Java HotSpot(TM) 64-Bit Server VM
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.7+8-LTS
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -Dfile.encoding=UTF-8]
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.tls.ephemeralDHKeySize = 2048
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] sun.management.compiler = HotSpot 64-Bit Tiered Compilers
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] ftp.nonProxyHosts = local|*.local|169.254/16|*.169.254/16
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] user.name = robgouldie
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] path.separator = :
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.nio.maxCachedBufferSize = 262144
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] file.encoding = UTF-8
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] sun.nio.ch.bugLevel = 
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] jetty.git.hash = aa1c656c315c011c01e7b21aabb04066635b9f67
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] user.dir = /Users/robgouldie/Desktop/CS334/Deploy3
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] sun.os.patch.level = unknown
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] sun.io.unicode.encoding = UnicodeBig
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] socksNonProxyHosts = local|*.local|169.254/16|*.169.254/16
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager]                       [ (IANA) TimeZone database version ]                      
2020-04-21 20:06:03.891+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.892+0000 INFO [o.n.i.d.DiagnosticsManager]   TimeZone version: 2019c (available for 600 zone identifiers)
2020-04-21 20:06:03.892+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.892+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.892+0000 INFO [o.n.i.d.DiagnosticsManager]                             [ Network information ]                             
2020-04-21 20:06:03.892+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] Interface utun1:
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:fdfd:4b4a:873e:511d%utun1
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] Interface utun0:
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:fec7:17f:7644:3fec%utun0
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] Interface llw0:
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:a4f1:39ff:fe9e:7f53%llw0
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] Interface awdl0:
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:a4f1:39ff:fe9e:7f53%awdl0
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] Interface en5:
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:aede:48ff:fe00:1122%en5
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] Interface en0:
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:bf:d789:401:7f60%en0
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 192.168.8.102
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] Interface lo0:
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:0:0:0:1%lo0
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 0:0:0:0:0:0:0:1%lo0
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 127.0.0.1
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ Native access information ]                          
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] Native access details: Native access is not available for current platform.
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ DBMS config ]                                 
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.893+0000 INFO [o.n.i.d.DiagnosticsManager] DBMS provided settings:
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.bolt.enabled=true
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.bolt.listen_address=0.0.0.0:8000
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.bolt.tls_level=DISABLED
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.http.enabled=true
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.http.listen_address=0.0.0.0:8001
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.https.enabled=false
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.https.listen_address=0.0.0.0:8002
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.default_advertised_address=0.0.0.0
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.default_listen_address=0.0.0.0
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.import=/Users/robgouldie/Desktop/CS334/Deploy3/neo4j-community-4.0.3/import
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.neo4j_home=/Users/robgouldie/Desktop/CS334/Deploy3/neo4j-community-4.0.3
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.plugins=/Users/robgouldie/Desktop/CS334/Deploy3/neo4j-community-4.0.3/plugins
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.tx_log=/Users/robgouldie/Desktop/CS334/Deploy3/neo4j-community-4.0.3/data/databases/neo4j
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.jvm.additional=-Djdk.tls.rejectClientInitiatedRenegotiation=true
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.security.procedures.unrestricted=apoc.schema.*
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.security.procedures.whitelist=apoc.*
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.tx_log.rotation.retention_policy=1 days
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.windows_service_name=neo4j
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] unsupported.dbms.block_size.array_properties=120
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] unsupported.dbms.block_size.labels=56
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] unsupported.dbms.block_size.strings=120
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Database: system ]                              
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] Database is started.
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Version ]                                   
2020-04-21 20:06:03.894+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager] DBMS: community single StoreId{creationTime=1587466442441, randomId=7420522177647484218, storeVersion=3471765337752883975, upgradeTime=1587466442441, upgradeTxId=1}
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager] Kernel version: 4.0.3,790a1985259aa8fd36bd5c719c3dc897a22d0472
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ Store files ]                                 
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager] Disk space on partition (Total / Free / Free %): 0 / 0 / 0
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files stored on file store: Unknown file store type: /Users/robgouldie/Desktop/CS334/Deploy3/neo4j-community-4.0.3/data/databases/system
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files: (filename : modification date - size)
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager] Storage summary: 
2020-04-21 20:06:03.895+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of store: 0B
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of mapped files: 0B
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Transaction log ]                               
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] Transaction log files stored on file store: Unknown file store type: /Users/robgouldie/Desktop/CS334/Deploy3/neo4j-community-4.0.3/data/transactions/system
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] No transactions found in any log
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Id usage ]                                  
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore: used=1 high=0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore: used=3 high=2
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=49 high=48
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore: used=28 high=27
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=5 high=4
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore: used=1 high=0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore: used=40 high=39
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore: used=0 high=-1
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=1 high=0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore: used=0 high=-1
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=3 high=2
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore: used=2 high=1
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore: used=5 high=4
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore: used=1 high=0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore: used=15 high=14
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Neostore records ]                              
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] TIME (Creation time): 1587466442441
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] RANDOM_NUMBER (Random number for store id): 7420522177647484218
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LOG_VERSION (Current log version): 0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_ID (Last committed transaction): 21
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] STORE_VERSION (Store format version): 3471765337752883975
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] FIRST_GRAPH_PROPERTY (First property record containing graph properties): -1
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CONSTRAINT_TRANSACTION (Last committed transaction containing constraint changes): 16
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_ID (Transaction id most recent upgrade was performed at): 1
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TIME (Time of last upgrade): 1587466442441
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_CHECKSUM (Checksum of last committed transaction): -1595199208
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_CHECKSUM (Checksum of transaction id the most recent upgrade was performed at): -559063315
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_VERSION (Log version where the last transaction commit entry has been written into): 0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_BYTE_OFFSET (Byte offset in the log file where the last transaction commit entry has been written into): 16137
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_COMMIT_TIMESTAMP (Commit time timestamp for last committed transaction): 1587467547674
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_COMMIT_TIMESTAMP (Commit timestamp of transaction the most recent upgrade was performed at): 0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_MISSING_STORE_FILES_RECOVERY_TIMESTAMP (Timestamp of last attempt to perform a recovery on the store with missing files.): -1
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Store versions ]                               
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore SF4.0.0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Database: neo4j ]                               
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] Database is started.
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Version ]                                   
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] DBMS: community single StoreId{creationTime=1587466444299, randomId=-7783324249718205671, storeVersion=3471765337752883975, upgradeTime=1587466444299, upgradeTxId=1}
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] Kernel version: 4.0.3,790a1985259aa8fd36bd5c719c3dc897a22d0472
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ Store files ]                                 
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] Disk space on partition (Total / Free / Free %): 0 / 0 / 0
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files stored on file store: Unknown file store type: /Users/robgouldie/Desktop/CS334/Deploy3/neo4j-community-4.0.3/data/databases/neo4j
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files: (filename : modification date - size)
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager] Storage summary: 
2020-04-21 20:06:03.896+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of store: 0B
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of mapped files: 0B
